"word","tfidf","tf"
"there appear",0.0709307239970974,1
"there general",0.0709307239970974,1
"there rather",0.0709307239970974,1
"there room",0.0709307239970974,1
"there will",0.0709307239970974,1
"there without",0.0709307239970974,1
"these artist",0.0709307239970974,1
"these thing",0.0709307239970974,1
"these wonder",0.0709307239970974,1
"they can",0.0709307239970974,1
"they cram",0.0709307239970974,1
"they give",0.0709307239970974,1
"they go",0.0709307239970974,1
"they just",0.0709307239970974,1
"they make",0.0709307239970974,1
"they ran",0.0709307239970974,1
"they suppli",0.0709307239970974,1
"they use",0.0709307239970974,1
"thing chaotic",0.0709307239970974,1
"thing that",0.0709307239970974,1
"thing which",0.0709307239970974,1
"think dali",0.0709307239970974,1
"think he",0.0709307239970974,1
"think through",0.0709307239970974,1
"think what",0.0709307239970974,1
"third there",0.0709307239970974,1
"this behaviour",0.0709307239970974,1
"this can",0.0709307239970974,1
"this draw",0.0709307239970974,1
"this exhibit",0.0709307239970974,1
"this form",0.0709307239970974,1
"this institution",0.0709307239970974,1
"this intend",0.0709307239970974,1
"this just",0.0709307239970974,1
"this manner",0.0709307239970974,1
"this master",0.0709307239970974,1
"this maze",0.0709307239970974,1
"this situat",0.0709307239970974,1
"this time",0.0709307239970974,1
"this ugg",0.0709307239970974,1
"this utter",0.0709307239970974,1
"thorough captivated",0.0709307239970974,1
"thos to",0.0709307239970974,1
"those work",0.0709307239970974,1
"though it",0.0709307239970974,1
"though the",0.0709307239970974,1
"though we",0.0709307239970974,1
"thought about",0.0709307239970974,1
"thought given",0.0709307239970974,1
"thought i",0.0709307239970974,1
"thought no",0.0709307239970974,1
"three or",0.0709307239970974,1
"three particular",0.0709307239970974,1
"ticket and",0.0709307239970974,1
"ticket book",0.0709307239970974,1
"ticket cost",0.0709307239970974,1
"ticket line",0.0709307239970974,1
"ticket sale",0.0709307239970974,1
"ticket sell",0.0709307239970974,1
"ticket that",0.0709307239970974,1
"tickets that",0.0709307239970974,1
"time becaus",0.0709307239970974,1
"time befor",0.0709307239970974,1
"time but",0.0709307239970974,1
"time didnt",0.0709307239970974,1
"time entry",0.0709307239970974,1
"time explor",0.0709307239970974,1
"time guid",0.0709307239970974,1
"time guide",0.0709307239970974,1
"time in",0.0709307239970974,1
"time lot",0.0709307239970974,1
"time more",0.0709307239970974,1
"time no",0.0709307239970974,1
"time of",0.0709307239970974,1
"time on",0.0709307239970974,1
"time photograph",0.0709307239970974,1
"time reserv",0.0709307239970974,1
"time there",0.0709307239970974,1
"time to",0.0709307239970974,1
"time we",0.0709307239970974,1
"time will",0.0709307239970974,1
"tini corridor",0.0709307239970974,1
"tini that",0.0709307239970974,1
"tiny cramped",0.0709307239970974,1
"titl of",0.0709307239970974,1
"titles we",0.0709307239970974,1
"to €",0.0709307239970974,1
"to actual",0.0709307239970974,1
"to aid",0.0709307239970974,1
"to allow",0.0709307239970974,1
"to ani",0.0709307239970974,1
"to answer",0.0709307239970974,1
"to bilbao",0.0709307239970974,1
"to care",0.0709307239970974,1
"to catalunya",0.0709307239970974,1
"to check",0.0709307239970974,1
"to defac",0.0709307239970974,1
"to discov",0.0709307239970974,1
"to display",0.0709307239970974,1
"to doubl",0.0709307239970974,1
"to drink",0.0709307239970974,1
"to either",0.0709307239970974,1
"to even",0.0709307239970974,1
"to exhibit",0.0709307239970974,1
"to figuer",0.0709307239970974,1
"to figueres",0.0709307239970974,1
"to figur",0.0709307239970974,1
"to final",0.0709307239970974,1
"to follow",0.0709307239970974,1
"to gain",0.0709307239970974,1
"to genius",0.0709307239970974,1
"to ground",0.0709307239970974,1
"to help",0.0709307239970974,1
"to imagin",0.0709307239970974,1
"to join",0.0709307239970974,1
"to just",0.0709307239970974,1
"to learn",0.0709307239970974,1
"to lend",0.0709307239970974,1
"to let",0.0709307239970974,1
"to light",0.0709307239970974,1
"to mae",0.0709307239970974,1
"to maximis",0.0709307239970974,1
"to miss",0.0709307239970974,1
"to move",0.0709307239970974,1
"to museum",0.0709307239970974,1
"to offer",0.0709307239970974,1
"to others",0.0709307239970974,1
"to pop",0.0709307239970974,1
"to produc",0.0709307239970974,1
"to provid",0.0709307239970974,1
"to purchas",0.0709307239970974,1
"to queue",0.0709307239970974,1
"to say",0.0709307239970974,1
"to search",0.0709307239970974,1
"to share",0.0709307239970974,1
"to speak",0.0709307239970974,1
"to spend",0.0709307239970974,1
"to squeez",0.0709307239970974,1
"to start",0.0709307239970974,1
"to struggl",0.0709307239970974,1
"to subsequ",0.0709307239970974,1
"to turn",0.0709307239970974,1
"to use",0.0709307239970974,1
"to view",0.0709307239970974,1
"to wast",0.0709307239970974,1
"to work",0.0709307239970974,1
"told that",0.0709307239970974,1
"toni hancock",0.0709307239970974,1
"too late",0.0709307239970974,1
"took hour",0.0709307239970974,1
"took my",0.0709307239970974,1
"took over",0.0709307239970974,1
"took refug",0.0709307239970974,1
"took space",0.0709307239970974,1
"total ignored",0.0709307239970974,1
"total lack",0.0709307239970974,1
"total nut",0.0709307239970974,1
"total out",0.0709307239970974,1
"total shame",0.0709307239970974,1
"totali ruin",0.0709307239970974,1
"touch and",0.0709307239970974,1
"tour call",0.0709307239970974,1
"tour however",0.0709307239970974,1
"tour take",0.0709307239970974,1
"tour which",0.0709307239970974,1
"tour would",0.0709307239970974,1
"tourist amp",0.0709307239970974,1
"tourist are",0.0709307239970974,1
"tourist honey",0.0709307239970974,1
"tourist n",0.0709307239970974,1
"tourist trap",0.0709307239970974,1
"tourists ticket",0.0709307239970974,1
"tourists we",0.0709307239970974,1
"tours one",0.0709307239970974,1
"town itself",0.0709307239970974,1
"town of",0.0709307239970974,1
"town so",0.0709307239970974,1
"town this",0.0709307239970974,1
"town with",0.0709307239970974,1
"train ride",0.0709307239970974,1
"train the",0.0709307239970974,1
"train ticket",0.0709307239970974,1
"trains we",0.0709307239970974,1
"trap full",0.0709307239970974,1
"trap it",0.0709307239970974,1
"travel a",0.0709307239970974,1
"travel from",0.0709307239970974,1
"trip as",0.0709307239970974,1
"trip but",0.0709307239970974,1
"trip from",0.0709307239970974,1
"trip of",0.0709307239970974,1
"trip to",0.0709307239970974,1
"trips bore",0.0709307239970974,1
"true art",0.0709307239970974,1
"true is",0.0709307239970974,1
"true lover",0.0709307239970974,1
"truli lover",0.0709307239970974,1
"truli wont",0.0709307239970974,1
"turn back",0.0709307239970974,1
"two people",0.0709307239970974,1
"two recognis",0.0709307239970974,1
"u r",0.0709307239970974,1
"ugg town",0.0709307239970974,1
"ultim not",0.0709307239970974,1
"unclear plan",0.0709307239970974,1
"uncomfort experience",0.0709307239970974,1
"under control",0.0709307239970974,1
"understand that",0.0709307239970974,1
"unfortun impress",0.0709307239970974,1
"unhelpful after",0.0709307239970974,1
"unhurri look",0.0709307239970974,1
"unknown paintings",0.0709307239970974,1
"unlabel work",0.0709307239970974,1
"unless u",0.0709307239970974,1
"unpleas experi",0.0709307239970974,1
"unpleas overcrowded",0.0709307239970974,1
"unsuit and",0.0709307239970974,1
"unsuit for",0.0709307239970974,1
"unsupervis and",0.0709307239970974,1
"unusual the",0.0709307239970974,1
"up take",0.0709307239970974,1
"up wait",0.0709307239970974,1
"upon entri",0.0709307239970974,1
"us €",0.0709307239970974,1
"us know",0.0709307239970974,1
"us on",0.0709307239970974,1
"us out",0.0709307239970974,1
"us peopl",0.0709307239970974,1
"us s",0.0709307239970974,1
"use dali",0.0709307239970974,1
"use the",0.0709307239970974,1
"user and",0.0709307239970974,1
"user at",0.0709307239970974,1
"utter chaos",0.0709307239970974,1
"utter destroy",0.0709307239970974,1
"utter nonsense",0.0709307239970974,1
"utter ruined",0.0709307239970974,1
"valid reason",0.0709307239970974,1
"valu for",0.0709307239970974,1
"veri cold",0.0709307239970974,1
"veri crowd",0.0709307239970974,1
"veri crowded",0.0709307239970974,1
"veri difficult",0.0709307239970974,1
"veri disappoint",0.0709307239970974,1
"veri disappointing",0.0709307239970974,1
"veri excit",0.0709307239970974,1
"veri hard",0.0709307239970974,1
"veri jumbl",0.0709307239970974,1
"veri littl",0.0709307239970974,1
"veri long",0.0709307239970974,1
"veri poor",0.0709307239970974,1
"veri rich",0.0709307239970974,1
"veri skill",0.0709307239970974,1
"veri strange",0.0709307239970974,1
"veri strike",0.0709307239970974,1
"veri uncomfort",0.0709307239970974,1
"veri unpleas",0.0709307239970974,1
"veri unusual",0.0709307239970974,1
"veri veri",0.0709307239970974,1
"view except",0.0709307239970974,1
"view route",0.0709307239970974,1
"view scope",0.0709307239970974,1
"view the",0.0709307239970974,1
"view with",0.0709307239970974,1
"vino blanco",0.0709307239970974,1
"virtual no",0.0709307239970974,1
"virtual nonexistent",0.0709307239970974,1
"vision mayb",0.0709307239970974,1
"visit a",0.0709307239970974,1
"visit even",0.0709307239970974,1
"visit had",0.0709307239970974,1
"visit i",0.0709307239970974,1
"visit sinc",0.0709307239970974,1
"visit that",0.0709307239970974,1
"visited but",0.0709307239970974,1
"visited likewis",0.0709307239970974,1
"visitor enter",0.0709307239970974,1
"visitor guide",0.0709307239970974,1
"visitor the",0.0709307239970974,1
"visitor whatsoever",0.0709307239970974,1
"visitor with",0.0709307239970974,1
"visitor would",0.0709307239970974,1
"visitors perhap",0.0709307239970974,1
"visitors the",0.0709307239970974,1
"visitors we",0.0709307239970974,1
"visual effect",0.0709307239970974,1
"volum of",0.0709307239970974,1
"waist with",0.0709307239970974,1
"waist your",0.0709307239970974,1
"wait in",0.0709307239970974,1
"walker rucksack",0.0709307239970974,1
"wander around",0.0709307239970974,1
"wander through",0.0709307239970974,1
"wander to",0.0709307239970974,1
"warn anyon",0.0709307239970974,1
"warn our",0.0709307239970974,1
"was alway",0.0709307239970974,1
"was base",0.0709307239970974,1
"was creativ",0.0709307239970974,1
"was disappoint",0.0709307239970974,1
"was imposs",0.0709307239970974,1
"was inform",0.0709307239970974,1
"was larger",0.0709307239970974,1
"was littl",0.0709307239970974,1
"was much",0.0709307239970974,1
"was nothing",0.0709307239970974,1
"was overcrowd",0.0709307239970974,1
"was pack",0.0709307239970974,1
"was ram",0.0709307239970974,1
"was reasonable",0.0709307239970974,1
"was ruin",0.0709307239970974,1
"was sad",0.0709307239970974,1
"was serious",0.0709307239970974,1
"was shown",0.0709307239970974,1
"was simpli",0.0709307239970974,1
"was state",0.0709307239970974,1
"was take",0.0709307239970974,1
"was teem",0.0709307239970974,1
"was terrible",0.0709307239970974,1
"wasnt clear",0.0709307239970974,1
"wast opportun",0.0709307239970974,1
"wast the",0.0709307239970974,1
"wast your",0.0709307239970974,1
"way by",0.0709307239970974,1
"way for",0.0709307239970974,1
"way the",0.0709307239970974,1
"we also",0.0709307239970974,1
"we basic",0.0709307239970974,1
"we bought",0.0709307239970974,1
"we came",0.0709307239970974,1
"we certain",0.0709307239970974,1
"we drove",0.0709307239970974,1
"we encount",0.0709307239970974,1
"we eventu",0.0709307239970974,1
"we expect",0.0709307239970974,1
"we found",0.0709307239970974,1
"we inform",0.0709307239970974,1
"we just",0.0709307239970974,1
"we last",0.0709307239970974,1
"we left",0.0709307239970974,1
"we made",0.0709307239970974,1
"we never",0.0709307239970974,1
"we paid",0.0709307239970974,1
"we rememb",0.0709307239970974,1
"we thought",0.0709307239970974,1
"we took",0.0709307239970974,1
"we visit",0.0709307239970974,1
"we visited",0.0709307239970974,1
"we wander",0.0709307239970974,1
"websit is",0.0709307239970974,1
"website onc",0.0709307239970974,1
"week ago",0.0709307239970974,1
"week befor",0.0709307239970974,1
"weird sculptures",0.0709307239970974,1
"weird that",0.0709307239970974,1
"weird wild",0.0709307239970974,1
"well connect",0.0709307239970974,1
"well due",0.0709307239970974,1
"well none",0.0709307239970974,1
"well organ",0.0709307239970974,1
"well they",0.0709307239970974,1
"well this",0.0709307239970974,1
"went back",0.0709307239970974,1
"went the",0.0709307239970974,1
"went through",0.0709307239970974,1
"went to",0.0709307239970974,1
"went was",0.0709307239970974,1
"wer guess",0.0709307239970974,1
"were born",0.0709307239970974,1
"were conspicu",0.0709307239970974,1
"were countless",0.0709307239970974,1
"were crowd",0.0709307239970974,1
"were disappointed",0.0709307239970974,1
"were dissapoint",0.0709307239970974,1
"were exhausted",0.0709307239970974,1
"were fewer",0.0709307239970974,1
"were friend",0.0709307239970974,1
"were hideous",0.0709307239970974,1
"were high",0.0709307239970974,1
"were just",0.0709307239970974,1
"were long",0.0709307239970974,1
"were look",0.0709307239970974,1
"were onli",0.0709307239970974,1
"were run",0.0709307239970974,1
"were seeing",0.0709307239970974,1
"were stay",0.0709307239970974,1
"were suspended",0.0709307239970974,1
"were told",0.0709307239970974,1
"were usher",0.0709307239970974,1
"were veri",0.0709307239970974,1
"west the",0.0709307239970974,1
"west this",0.0709307239970974,1
"what displayed",0.0709307239970974,1
"what youv",0.0709307239970974,1
"whatsoever there",0.0709307239970974,1
"wheelchair access",0.0709307239970974,1
"whelm the",0.0709307239970974,1
"when less",0.0709307239970974,1
"when queue",0.0709307239970974,1
"where doe",0.0709307239970974,1
"whi not",0.0709307239970974,1
"whi one",0.0709307239970974,1
"whi they",0.0709307239970974,1
"which although",0.0709307239970974,1
"which belong",0.0709307239970974,1
"which made",0.0709307239970974,1
"which make",0.0709307239970974,1
"which purpos",0.0709307239970974,1
"which quit",0.0709307239970974,1
"which seem",0.0709307239970974,1
"whilst be",0.0709307239970974,1
"whilst the",0.0709307239970974,1
"who enter",0.0709307239970974,1
"who love",0.0709307239970974,1
"who run",0.0709307239970974,1
"who seem",0.0709307239970974,1
"who took",0.0709307239970974,1
"who want",0.0709307239970974,1
"whole experi",0.0709307239970974,1
"whole thing",0.0709307239970974,1
"whole time",0.0709307239970974,1
"whose rang",0.0709307239970974,1
"why realli",0.0709307239970974,1
"wife review",0.0709307239970974,1
"wife she",0.0709307239970974,1
"wife that",0.0709307239970974,1
"wild but",0.0709307239970974,1
"wild drawings",0.0709307239970974,1
"will admit",0.0709307239970974,1
"will attest",0.0709307239970974,1
"will enjoy",0.0709307239970974,1
"will go",0.0709307239970974,1
"will just",0.0709307239970974,1
"will like",0.0709307239970974,1
"winter it",0.0709307239970974,1
"winter wuld",0.0709307239970974,1
"wish there",0.0709307239970974,1
"wish they",0.0709307239970974,1
"wish we",0.0709307239970974,1
"with almost",0.0709307239970974,1
"with dali",0.0709307239970974,1
"with elephants",0.0709307239970974,1
"with fellow",0.0709307239970974,1
"with mobil",0.0709307239970974,1
"with nearbi",0.0709307239970974,1
"with people",0.0709307239970974,1
"with purse",0.0709307239970974,1
"with school",0.0709307239970974,1
"with small",0.0709307239970974,1
"with tourists",0.0709307239970974,1
"with work",0.0709307239970974,1
"without ani",0.0709307239970974,1
"without issu",0.0709307239970974,1
"without movement",0.0709307239970974,1
"woman at",0.0709307239970974,1
"wonder about",0.0709307239970974,1
"wonder day",0.0709307239970974,1
"wonder experience",0.0709307239970974,1
"wonder if",0.0709307239970974,1
"wonder what",0.0709307239970974,1
"wonder you",0.0709307239970974,1
"wont regret",0.0709307239970974,1
"word the",0.0709307239970974,1
"work amp",0.0709307239970974,1
"work both",0.0709307239970974,1
"work but",0.0709307239970974,1
"work demot",0.0709307239970974,1
"work display",0.0709307239970974,1
"work drawings",0.0709307239970974,1
"work from",0.0709307239970974,1
"work furniture",0.0709307239970974,1
"work in",0.0709307239970974,1
"work is",0.0709307239970974,1
"work period",0.0709307239970974,1
"work recal",0.0709307239970974,1
"work shown",0.0709307239970974,1
"work the",0.0709307239970974,1
"work there",0.0709307239970974,1
"work this",0.0709307239970974,1
"work visit",0.0709307239970974,1
"work we",0.0709307239970974,1
"work without",0.0709307239970974,1
"work year",0.0709307239970974,1
"work you",0.0709307239970974,1
"works and",0.0709307239970974,1
"works i",0.0709307239970974,1
"works my",0.0709307239970974,1
"works part",0.0709307239970974,1
"works room",0.0709307239970974,1
"works so",0.0709307239970974,1
"world and",0.0709307239970974,1
"world be",0.0709307239970974,1
"world ergo",0.0709307239970974,1
"world of",0.0709307239970974,1
"world which",0.0709307239970974,1
"worse i",0.0709307239970974,1
"worse the",0.0709307239970974,1
"worth wait",0.0709307239970974,1
"would accept",0.0709307239970974,1
"would like",0.0709307239970974,1
"would listen",0.0709307239970974,1
"would love",0.0709307239970974,1
"would rate",0.0709307239970974,1
"would suggest",0.0709307239970974,1
"would take",0.0709307239970974,1
"would warn",0.0709307239970974,1
"wouldnt bother",0.0709307239970974,1
"written as",0.0709307239970974,1
"written context",0.0709307239970974,1
"wrong and",0.0709307239970974,1
"wuld be",0.0709307239970974,1
"year and",0.0709307239970974,1
"year of",0.0709307239970974,1
"year some",0.0709307239970974,1
"year theme",0.0709307239970974,1
"yes do",0.0709307239970974,1
"yes it",0.0709307239970974,1
"york or",0.0709307239970974,1
"you actual",0.0709307239970974,1
"you add",0.0709307239970974,1
"you avoid",0.0709307239970974,1
"you enjoy",0.0709307239970974,1
"you enter",0.0709307239970974,1
"you go",0.0709307239970974,1
"you hv",0.0709307239970974,1
"you may",0.0709307239970974,1
"you must",0.0709307239970974,1
"you need",0.0709307239970974,1
"you pay",0.0709307239970974,1
"you realli",0.0709307239970974,1
"you truli",0.0709307239970974,1
"you upon",0.0709307239970974,1
"you wander",0.0709307239970974,1
"you want",0.0709307239970974,1
"youll get",0.0709307239970974,1
"youll have",0.0709307239970974,1
"youll see",0.0709307239970974,1
"your companions",0.0709307239970974,1
"your homework",0.0709307239970974,1
"your liking",0.0709307239970974,1
"your money",0.0709307239970974,1
"your vision",0.0709307239970974,1
"your way",0.0709307239970974,1
"youv stumbl",0.0709307239970974,1
"zoo with",0.0709307239970974,1
