"word","tfidf","tf"
"close to",0.046785382435414,2
"closed and",0.046785382435414,2
"closed there",0.046785382435414,2
"collect insid",0.046785382435414,2
"collect on",0.046785382435414,2
"collect that",0.046785382435414,2
"collection visit",0.046785382435414,2
"come from",0.046785382435414,2
"complet close",0.046785382435414,2
"con artist",0.046785382435414,2
"content in",0.046785382435414,2
"content to",0.046785382435414,2
"could walk",0.046785382435414,2
"coupl of",0.046785382435414,2
"cours the",0.046785382435414,2
"cup of",0.046785382435414,2
"current show",0.046785382435414,2
"david hockney",0.046785382435414,2
"day here",0.046785382435414,2
"day trip",0.046785382435414,2
"de saint",0.046785382435414,2
"dead end",0.046785382435414,2
"deal of",0.046785382435414,2
"definit worth",0.046785382435414,2
"depend on",0.046785382435414,2
"describ as",0.046785382435414,2
"did see",0.046785382435414,2
"didnt like",0.046785382435414,2
"disappoint exhibitions",0.046785382435414,2
"disappoint is",0.046785382435414,2
"disappoint me",0.046785382435414,2
"disappoint visit",0.046785382435414,2
"disappointing we",0.046785382435414,2
"display insid",0.046785382435414,2
"display inside",0.046785382435414,2
"display is",0.046785382435414,2
"display of",0.046785382435414,2
"display that",0.046785382435414,2
"do better",0.046785382435414,2
"dog is",0.046785382435414,2
"dont like",0.046785382435414,2
"dont make",0.046785382435414,2
"dont pay",0.046785382435414,2
"drove to",0.046785382435414,2
"each exhibit",0.046785382435414,2
"emperor has",0.046785382435414,2
"enjoy a",0.046785382435414,2
"enjoy mani",0.046785382435414,2
"enjoy modern",0.046785382435414,2
"enter it",0.046785382435414,2
"especi for",0.046785382435414,2
"etc i",0.046785382435414,2
"euro it",0.046785382435414,2
"euro to",0.046785382435414,2
"exampl of",0.046785382435414,2
"exhibit but",0.046785382435414,2
"exhibit for",0.046785382435414,2
"exhibit i",0.046785382435414,2
"exhibit in",0.046785382435414,2
"exhibit the",0.046785382435414,2
"exhibit we",0.046785382435414,2
"exhibit which",0.046785382435414,2
"exhibition when",0.046785382435414,2
"exhibits i",0.046785382435414,2
"expect a",0.046785382435414,2
"expect more",0.046785382435414,2
"exterior design",0.046785382435414,2
"exterior of",0.046785382435414,2
"extern architectur",0.046785382435414,2
"fabul build",0.046785382435414,2
"fact that",0.046785382435414,2
"fantast and",0.046785382435414,2
"far as",0.046785382435414,2
"fee and",0.046785382435414,2
"fee but",0.046785382435414,2
"fee the",0.046785382435414,2
"fee was",0.046785382435414,2
"fill it",0.046785382435414,2
"find out",0.046785382435414,2
"find the",0.046785382435414,2
"first an",0.046785382435414,2
"first of",0.046785382435414,2
"floor area",0.046785382435414,2
"floor open",0.046785382435414,2
"floral dog",0.046785382435414,2
"for art",0.046785382435414,2
"for children",0.046785382435414,2
"for renov",0.046785382435414,2
"for visit",0.046785382435414,2
"for visitor",0.046785382435414,2
"found in",0.046785382435414,2
"four of",0.046785382435414,2
"free and",0.046785382435414,2
"free the",0.046785382435414,2
"friend of",0.046785382435414,2
"from one",0.046785382435414,2
"from santand",0.046785382435414,2
"front of",0.046785382435414,2
"galleri but",0.046785382435414,2
"genius and",0.046785382435414,2
"georg braqu",0.046785382435414,2
"get back",0.046785382435414,2
"get from",0.046785382435414,2
"get insid",0.046785382435414,2
"get real",0.046785382435414,2
"get the",0.046785382435414,2
"get to",0.046785382435414,2
"given to",0.046785382435414,2
"go by",0.046785382435414,2
"go into",0.046785382435414,2
"go on",0.046785382435414,2
"go out",0.046785382435414,2
"good but",0.046785382435414,2
"good thing",0.046785382435414,2
"gorgeous building",0.046785382435414,2
"great art",0.046785382435414,2
"group of",0.046785382435414,2
"guggenheim and",0.046785382435414,2
"guggenheim has",0.046785382435414,2
"guggenheim i",0.046785382435414,2
"guggenheim we",0.046785382435414,2
"had seen",0.046785382435414,2
"half an",0.046785382435414,2
"half of",0.046785382435414,2
"han christian",0.046785382435414,2
"has better",0.046785382435414,2
"has gone",0.046785382435414,2
"hate the",0.046785382435414,2
"have enjoy",0.046785382435414,2
"have ever",0.046785382435414,2
"have save",0.046785382435414,2
"have seen",0.046785382435414,2
"have visited",0.046785382435414,2
"he can",0.046785382435414,2
"hour of",0.046785382435414,2
"hour out",0.046785382435414,2
"how much",0.046785382435414,2
"howev i",0.046785382435414,2
"howev onc",0.046785382435414,2
"however it",0.046785382435414,2
"however the",0.046785382435414,2
"i agre",0.046785382435414,2
"i believ",0.046785382435414,2
"i got",0.046785382435414,2
"i just",0.046785382435414,2
"i thought",0.046785382435414,2
"i visit",0.046785382435414,2
"i walk",0.046785382435414,2
"i wast",0.046785382435414,2
"idea of",0.046785382435414,2
"ikea and",0.046785382435414,2
"impress and",0.046785382435414,2
"impress as",0.046785382435414,2
"impress but",0.046785382435414,2
"impressive the",0.046785382435414,2
"in €",0.046785382435414,2
"in madrid",0.046785382435414,2
"in spain",0.046785382435414,2
"in venic",0.046785382435414,2
"inflat pool",0.046785382435414,2
"inform that",0.046785382435414,2
"insid but",0.046785382435414,2
"insid it",0.046785382435414,2
"insid there",0.046785382435414,2
"inside and",0.046785382435414,2
"inside but",0.046785382435414,2
"inside no",0.046785382435414,2
"inspir or",0.046785382435414,2
"interest architectur",0.046785382435414,2
"interest art",0.046785382435414,2
"interest exhibit",0.046785382435414,2
"interest from",0.046785382435414,2
"interest than",0.046785382435414,2
"interesting but",0.046785382435414,2
"interesting the",0.046785382435414,2
"interior of",0.046785382435414,2
"into modern",0.046785382435414,2
"is amazing",0.046785382435414,2
"is art",0.046785382435414,2
"is better",0.046785382435414,2
"is difficult",0.046785382435414,2
"is fabul",0.046785382435414,2
"is fantast",0.046785382435414,2
"is full",0.046785382435414,2
"is insid",0.046785382435414,2
"is like",0.046785382435414,2
"is onli",0.046785382435414,2
"is pretti",0.046785382435414,2
"is probabl",0.046785382435414,2
"is quit",0.046785382435414,2
"is stun",0.046785382435414,2
"is well",0.046785382435414,2
"it art",0.046785382435414,2
"it close",0.046785382435414,2
"it content",0.046785382435414,2
"it doe",0.046785382435414,2
"it like",0.046785382435414,2
"it onli",0.046785382435414,2
"it reput",0.046785382435414,2
"iv ever",0.046785382435414,2
"joke with",0.046785382435414,2
"just a",0.046785382435414,2
"just left",0.046785382435414,2
"just look",0.046785382435414,2
"just realli",0.046785382435414,2
"just weird",0.046785382435414,2
"king new",0.046785382435414,2
"know how",0.046785382435414,2
"know i",0.046785382435414,2
"know what",0.046785382435414,2
"landmark in",0.046785382435414,2
"larg steel",0.046785382435414,2
"laundri basket",0.046785382435414,2
"lautrec but",0.046785382435414,2
"lead to",0.046785382435414,2
"learn how",0.046785382435414,2
"least half",0.046785382435414,2
"leav you",0.046785382435414,2
"let me",0.046785382435414,2
"like at",0.046785382435414,2
"like i",0.046785382435414,2
"like it",0.046785382435414,2
"like we",0.046785382435414,2
"littl art",0.046785382435414,2
"littl more",0.046785382435414,2
"live room",0.046785382435414,2
"locat is",0.046785382435414,2
"look around",0.046785382435414,2
"look better",0.046785382435414,2
"look from",0.046785382435414,2
"look great",0.046785382435414,2
"look out",0.046785382435414,2
"look to",0.046785382435414,2
"lot more",0.046785382435414,2
"love it",0.046785382435414,2
"lover of",0.046785382435414,2
"made by",0.046785382435414,2
"made it",0.046785382435414,2
"made me",0.046785382435414,2
"made the",0.046785382435414,2
"main of",0.046785382435414,2
"make it",0.046785382435414,2
"manag to",0.046785382435414,2
"mani peopl",0.046785382435414,2
"masterpiec of",0.046785382435414,2
"mayb the",0.046785382435414,2
"metal sculptur",0.046785382435414,2
"metal structur",0.046785382435414,2
"miss the",0.046785382435414,2
"mistak of",0.046785382435414,2
"modern and",0.046785382435414,2
"money inside",0.046785382435414,2
"money on",0.046785382435414,2
"money to",0.046785382435414,2
"more art",0.046785382435414,2
"most art",0.046785382435414,2
"most disappoint",0.046785382435414,2
"most part",0.046785382435414,2
"move on",0.046785382435414,2
"much and",0.046785382435414,2
"much as",0.046785382435414,2
"much less",0.046785382435414,2
"much more",0.046785382435414,2
"much much",0.046785382435414,2
"much talent",0.046785382435414,2
"much to",0.046785382435414,2
"museum a",0.046785382435414,2
"museum from",0.046785382435414,2
"museum if",0.046785382435414,2
"museum look",0.046785382435414,2
"museum not",0.046785382435414,2
"museum of",0.046785382435414,2
"museum that",0.046785382435414,2
"museum to",0.046785382435414,2
"museum were",0.046785382435414,2
"museum you",0.046785382435414,2
"must have",0.046785382435414,2
"must say",0.046785382435414,2
"my cup",0.046785382435414,2
"my friend",0.046785382435414,2
"my life",0.046785382435414,2
"my time",0.046785382435414,2
"my wife",0.046785382435414,2
"nearbi museo",0.046785382435414,2
"needless to",0.046785382435414,2
"never seen",0.046785382435414,2
"nice building",0.046785382435414,2
"nice howev",0.046785382435414,2
"nice to",0.046785382435414,2
"niki de",0.046785382435414,2
"no clothes",0.046785382435414,2
"no interest",0.046785382435414,2
"no need",0.046785382435414,2
"none of",0.046785382435414,2
"not actual",0.046785382435414,2
"not appreci",0.046785382435414,2
"not one",0.046785382435414,2
"not particular",0.046785382435414,2
"not recommend",0.046785382435414,2
"not sure",0.046785382435414,2
"not take",0.046785382435414,2
"noth of",0.046785382435414,2
"now dont",0.046785382435414,2
"object and",0.046785382435414,2
"of admission",0.046785382435414,2
"of anoth",0.046785382435414,2
"of architecture",0.046785382435414,2
"of artist",0.046785382435414,2
"of flower",0.046785382435414,2
"of interact",0.046785382435414,2
"of interest",0.046785382435414,2
"of light",0.046785382435414,2
"of museum",0.046785382435414,2
"of one",0.046785382435414,2
"of richard",0.046785382435414,2
"of rubbish",0.046785382435414,2
"of space",0.046785382435414,2
"of steel",0.046785382435414,2
"of taste",0.046785382435414,2
"of yoko",0.046785382435414,2
"on tripadvisor",0.046785382435414,2
"one artist",0.046785382435414,2
"one exhibit",0.046785382435414,2
"one hour",0.046785382435414,2
"one is",0.046785382435414,2
"one room",0.046785382435414,2
"one star",0.046785382435414,2
"one trick",0.046785382435414,2
"onli work",0.046785382435414,2
"or interesting",0.046785382435414,2
"organ and",0.046785382435414,2
"other review",0.046785382435414,2
"otherwis just",0.046785382435414,2
"our money",0.046785382435414,2
"our trip",0.046785382435414,2
"our way",0.046785382435414,2
"outsid was",0.046785382435414,2
"outsid with",0.046785382435414,2
"outside howev",0.046785382435414,2
"outside that",0.046785382435414,2
"overturn laundri",0.046785382435414,2
"paint are",0.046785382435414,2
"paint by",0.046785382435414,2
"part is",0.046785382435414,2
"per person",0.046785382435414,2
"perhap we",0.046785382435414,2
"perman exhibit",0.046785382435414,2
"person i",0.046785382435414,2
"photo was",0.046785382435414,2
"piec i",0.046785382435414,2
"piec in",0.046785382435414,2
"pile of",0.046785382435414,2
"place at",0.046785382435414,2
"place there",0.046785382435414,2
"point but",0.046785382435414,2
"point of",0.046785382435414,2
"pointless and",0.046785382435414,2
"poor and",0.046785382435414,2
"poor collection",0.046785382435414,2
"poor signag",0.046785382435414,2
"poor valu",0.046785382435414,2
"pretenti twaddle",0.046785382435414,2
"primari school",0.046785382435414,2
"problem is",0.046785382435414,2
"puppy the",0.046785382435414,2
"quality the",0.046785382435414,2
"realli like",0.046785382435414,2
"realli worth",0.046785382435414,2
"recommend a",0.046785382435414,2
"recommend the",0.046785382435414,2
"recommend you",0.046785382435414,2
"refer to",0.046785382435414,2
"renov so",0.046785382435414,2
"reput but",0.046785382435414,2
"restaur is",0.046785382435414,2
"restaurant i",0.046785382435414,2
"richard serra",0.046785382435414,2
"river we",0.046785382435414,2
"river with",0.046785382435414,2
"room and",0.046785382435414,2
"round the",0.046785382435414,2
"rubbish i",0.046785382435414,2
"said that",0.046785382435414,2
"said the",0.046785382435414,2
"saint phalle",0.046785382435414,2
"san sebastián",0.046785382435414,2
"saw was",0.046785382435414,2
"say i",0.046785382435414,2
"say we",0.046785382435414,2
"sculptur of",0.046785382435414,2
"sculptur on",0.046785382435414,2
"see an",0.046785382435414,2
"see and",0.046785382435414,2
"see ani",0.046785382435414,2
"see some",0.046785382435414,2
"see someth",0.046785382435414,2
"see this",0.046785382435414,2
"seen the",0.046785382435414,2
"servic in",0.046785382435414,2
"set of",0.046785382435414,2
"shame about",0.046785382435414,2
"shame that",0.046785382435414,2
"should visit",0.046785382435414,2
"show and",0.046785382435414,2
"show off",0.046785382435414,2
"sinc we",0.046785382435414,2
"so bad",0.046785382435414,2
"so mani",0.046785382435414,2
"socal art",0.046785382435414,2
"some good",0.046785382435414,2
"some pictur",0.046785382435414,2
"some piec",0.046785382435414,2
"sore disappointed",0.046785382435414,2
"sorri but",0.046785382435414,2
"sort of",0.046785382435414,2
"space is",0.046785382435414,2
"space was",0.046785382435414,2
"space with",0.046785382435414,2
"spars and",0.046785382435414,2
"spectacular architectur",0.046785382435414,2
"spend a",0.046785382435414,2
"spider etc",0.046785382435414,2
"spoke to",0.046785382435414,2
"staff dont",0.046785382435414,2
"statu of",0.046785382435414,2
"stay outside",0.046785382435414,2
"steel plate",0.046785382435414,2
"steel sculptur",0.046785382435414,2
"stick to",0.046785382435414,2
"still have",0.046785382435414,2
"still wait",0.046785382435414,2
"still worth",0.046785382435414,2
"struck by",0.046785382435414,2
"structur was",0.046785382435414,2
"stuff in",0.046785382435414,2
"stun and",0.046785382435414,2
"substance the",0.046785382435414,2
"suggest you",0.046785382435414,2
"suppos to",0.046785382435414,2
"surround area",0.046785382435414,2
"take an",0.046785382435414,2
"take the",0.046785382435414,2
"taken up",0.046785382435414,2
"talk about",0.046785382435414,2
"taste we",0.046785382435414,2
"tell us",0.046785382435414,2
"tell you",0.046785382435414,2
"terribl wast",0.046785382435414,2
"that look",0.046785382435414,2
"that one",0.046785382435414,2
"that will",0.046785382435414,2
"the actual",0.046785382435414,2
"the admiss",0.046785382435414,2
"the big",0.046785382435414,2
"the bilbao",0.046785382435414,2
"the bistro",0.046785382435414,2
"the classic",0.046785382435414,2
"the david",0.046785382435414,2
"the design",0.046785382435414,2
"the disappoint",0.046785382435414,2
"the display",0.046785382435414,2
"the end",0.046785382435414,2
"the exhibits",0.046785382435414,2
"the extern",0.046785382435414,2
"the fact",0.046785382435414,2
"the famous",0.046785382435414,2
"the floral",0.046785382435414,2
"the flower",0.046785382435414,2
"the giant",0.046785382435414,2
"the great",0.046785382435414,2
"the highlight",0.046785382435414,2
"the hype",0.046785382435414,2
"the instal",0.046785382435414,2
"the kind",0.046785382435414,2
"the largest",0.046785382435414,2
"the low",0.046785382435414,2
"the mistak",0.046785382435414,2
"the money",0.046785382435414,2
"the morn",0.046785382435414,2
"the nearbi",0.046785382435414,2
